  0.67868230279939290       0.18741691597854077     
  0.68482422409169486       0.18695037460928587     
  0.69096614538399725       0.18648383324005574     
  0.69710806667629921       0.18601729187080093     
  0.70324998796860161       0.18555075050157976     
  0.70939190926090356       0.18508420913232954     
  0.71553383055320596       0.18461766776309724     
  0.72167575184550836       0.18415112639386469     
  0.72781767313781032       0.18368458502460777     
  0.73395959443011272       0.18321804365538419     
  0.74010151572241467       0.18275150228613413     
  0.74624343701471707       0.18228496091690596     
  0.75238535830701903       0.18181841954765368     
  0.75852727959932142       0.18135187817842771     
  0.76466920089162338       0.18088533680917326     
  0.77081112218392578       0.18041879543994496     
  0.77695304347622773       0.17995225407069509     
  0.78309496476853013       0.17948571270146504     
  0.78923688606083253       0.17901917133223214     
  0.79537880735313449       0.17855262996297558     
  0.80152072864543689       0.17808608859374261     
  0.80766264993773884       0.17761954722449291     
  0.81380457123004124       0.17715300585526889     
  0.81994649252234320       0.17668646448601699     
  0.82608841381464559       0.17621992311679291     
  0.83223033510694755       0.17575338174753882     
  0.83837225639924995       0.17528684037831016     
  0.84451417769155190       0.17482029900906293     
  0.85065609898385430       0.17435375763983646     
  0.85679802027615626       0.17388721627057571     
  0.86293994156845866       0.17342067490134117     
  0.86908186286076106       0.17295413353210207     
  0.87522378415306346       0.17248759216287438     
  0.88136570544536497       0.17202105079361260     
  0.88750762673766737       0.17155450942439160     
  0.89364954802996976       0.17108796805515253     
  0.89979146932227216       0.17062142668592004     
  0.90593339061457367       0.17015488531665626     
  0.91207531190687607       0.16968834394742849     
  0.91821723319917847       0.16922180257818714     
  0.92435915449148087       0.16875526120895890     
  0.93050107578378238       0.16828871983969995     
  0.93664299707608478       0.16782217847047667     
  0.94278491836838718       0.16735563710123308     
  0.94892683966068958       0.16688909573199626     
  0.95506876095299198       0.16642255436277220     
  0.96121068224529349       0.16595601299350679     
  0.96735260353759589       0.16548947162427899     
  0.97349452482989829       0.16502293025503539     
  0.97963644612220069       0.16455638888580656     
  0.98577836741450220       0.16408984751654820     
  0.99192028870680460       0.16362330614732493     
  0.99806220999910700       0.16315676477808358     
   1.0042041312914094       0.16269022340884223     
   1.0103460525837118       0.16222368203961304     
   1.0164879738760133       0.16175714067034824     
   1.0226298951683157       0.16129059930112047     
   1.0287718164606181       0.16082405793187687     
   1.0349137377529205       0.16035751656264291     
   1.0410556590452220       0.15989097519337159     
   1.0471975803375244       0.15942443382413929     
   1.0533395016298268       0.15895789245489567     
   1.0594814229221292       0.15849135108565693     
   1.0656233442144307       0.15802480971639041     
   1.0717652655067331       0.15755826834714906     
   1.0779071867990355       0.15709172697788737     
   1.0840491080913379       0.15662518560863023     
   1.0901910293836403       0.15615864423940243     
   1.0963329506759418       0.15569210287016108     
   1.1024748719682442       0.15522556150095365     
   1.1086167932605466       0.15475902013173490     
   1.1147587145528490       0.15429247876252039     
   1.1209006358451505       0.15382593739327027     
   1.1270425571374529       0.15335939602405380     
   1.1331844784297553       0.15289285465481922     
   1.1393263997220577       0.15242631328559766     
   1.1454683210143592       0.15195977191633656     
   1.1516102423066616       0.15149323054710875     
   1.1577521635989640       0.15102668917787870     
   1.1638940848912664       0.15056014780864641     
   1.1700360061835688       0.15009360643942904     
   1.1761779274758704       0.14962706507017051     
   1.1823198487681728       0.14916052370093819     
   1.1884617700604752       0.14869398233169911     
   1.1946036913527776       0.14822744096246337     
   1.2007456126450791       0.14776089959320513     
   1.2068875339373815       0.14729435822398412     
   1.2130294552296839       0.14682781685473825     
   1.2191713765219863       0.14636127548549466     
   1.2253132978142887       0.14589473411626538     
   1.2314552191065902       0.14542819274699842     
   1.2375971403988926       0.14496165137776384     
   1.2437390616911950       0.14449511000852477     
   1.2498809829834974       0.14402856863929747     
   1.2560229042757989       0.14356202727003303     
   1.2621648255681013       0.14309548590079621     
   1.2683067468604037       0.14262894453155261     
   1.2744486681527061       0.14216240316232054     
   1.2805905894450076       0.14169586179305413     
   1.2867325107373100       0.14122932042382408     
   1.2928744320296124       0.14076277905458273     
   1.2990163533219148       0.14029623768534139     
   1.3051582746142172       0.13982969631611800     
   1.3113001959065187       0.13936315494685417     
   1.3174421171988211       0.13889661357762187     
   1.3235840384911235       0.13843007220839182     
   1.3297259597834259       0.13796353083917270     
   1.3358678810757274       0.13749698946991593     
   1.3420098023680298       0.13703044810068812     
   1.3481517236603322       0.13656390673145358     
   1.3542936449526346       0.13609736536222852     
   1.3604355662449361       0.13563082399297427     
   1.3665774875372385       0.13516428262374422     
   1.3727194088295409       0.13469774125450401     
   1.3788613301218433       0.13423119988526833     
   1.3850032514141457       0.13376465851604294     
   1.3911451727064472       0.13329811714678225     
   1.3972870939987496       0.13283157577755220     
   1.4034290152910520       0.13236503440832104     
   1.4095709365833544       0.13189849303909762     
   1.4157128578756559       0.13143195166983834     
   1.4218547791679583       0.13096541030060715     
   1.4279967004602607       0.13049886893137147     
   1.4341386217525631       0.13003232756213579     
   1.4402805430448655       0.12956578619290751     
   1.4464224643371670       0.12909924482364518     
   1.4525643856294694       0.12863270345441288     
   1.4587063069217718       0.12816616208517492     
   1.4648482282140742       0.12769962071594754     
   1.4709901495063757       0.12723307934668884     
   1.4771320707986781       0.12676653797745541     
   1.4832739920909805       0.12629999660821858     
   1.4894159133832829       0.12583345523898981     
   1.4955578346755845       0.12536691386973364     
   1.5016997559678869       0.12490037250050587     
   1.5078416772601893       0.12443383113126678     
   1.5139835985524916       0.12396728976202318     
   1.5201255198447940       0.12350074839279292     
   1.5262674411370956       0.12303420702353936     
   1.5324093624293980       0.12256766565430592     
   1.5385512837217004       0.12210112428506571     
   1.5446932050140028       0.12163458291583631     
   1.5508351263063043       0.12116804154657738     
   1.5569770475986067       0.12070150017734507     
   1.5631189688909091       0.12023495880810599     
   1.5692608901832115       0.11976841743887180     
   1.5754028114755130       0.11930187606961314     
   1.5815447327678154       0.11883533470038875     
   1.5876866540601178       0.11836879333114853     
   1.5938285753524202       0.11790225196190605     
   1.5999704966447226       0.11743571059267831     
   1.6061124179370241       0.11696916922342337     
   1.6122543392293265       0.11650262785419332     
   1.6183962605216289       0.11603608648495650     
   1.6245381818139313       0.11556954511572171     
   1.6306801031062328       0.11510300374646251     
   1.6368220243985352       0.11463646237723248     
   1.6429639456908376       0.11416992100799001     
   1.6491058669831400       0.11370337963874753     
   1.6552477882754424       0.11323683826951692     
   1.6613897095677439       0.11277029690025693     
   1.6675316308600463       0.11230375553101785     
   1.6736735521523487       0.11183721416177538     
   1.6798154734446511       0.11137067279253771     
   1.6859573947369526       0.11090413142327687     
   1.6920993160292550       0.11043759005403553     
   1.6982412373215574       0.10997104868477837     
   1.7043831586138598       0.10950450731554383     
   1.7105250799061613       0.10903796594630247     
   1.7166670011984637       0.10857142457708259     
   1.7228089224907661       0.10810488320785254     
   1.7289508437830685       0.10763834183862815     
   1.7350927650753709       0.10717180046940343     
   1.7412346863676724       0.10670525910015111     
   1.7473766076599748       0.10623871773092446     
   1.7535185289522772       0.10577217636168876     
   1.7596604502445796       0.10530563499246039     
   1.7658023715368811       0.10483909362320834     
   1.7719442928291835       0.10437255225397715     
   1.7780862141214859       0.10390601088473694     
   1.7842281354137883       0.10343946951549900     
   1.7903700567060907       0.10297292814626124     
   1.7965119779983922       0.10250638677700501     
   1.8026538992906946       0.10203984540777836     
   1.8087958205829970       0.10157330403853701     
   1.8149377418752994       0.10110676266930464     
   1.8210796631676009       0.10064022130005319     
   1.8272215844599033       0.10017367993082202     
   1.8333635057522057        9.9707138561582934E-002
   1.8395054270445081        9.9240597192349164E-002
   1.8456473483368097        9.8774055823099116E-002
   1.8517892696291121        9.8307514453869080E-002
   1.8579311909214145        9.7840973084625471E-002
   1.8640731122137169        9.7374431715387524E-002
   1.8702150335060193        9.6907890346161318E-002
   1.8763569547983208        9.6441348976915003E-002
   1.8824988760906232        9.5974807607682691E-002
   1.8886407973829256        9.5508266238439096E-002
   1.8947827186752280        9.5041724869206409E-002
   1.9009246399675295        9.4575183499956403E-002
   1.9070665612598319        9.4108642130726936E-002
   1.9132084825521343        9.3642100761485589E-002
   1.9193504038444367        9.3175559392252638E-002
   1.9254923251367382        9.2709018023001202E-002
   1.9316342464290406        9.2242476653767211E-002
   1.9377761677213430        9.1775935284528681E-002
   1.9439180890136454        9.1309393915286780E-002
   1.9500600103059478        9.0842852546051789E-002
   1.9562019315982493        9.0376311176799576E-002
   1.9623438528905517        8.9909769807563877E-002
   1.9684857741828541        8.9443228438324793E-002
   1.9746276954751565        8.8976687069092369E-002
   1.9807696167674580        8.8510145699834203E-002
   1.9869115380597604        8.8043604330596811E-002
   1.9930534593520628        8.7577062961354910E-002
   1.9991953806443652        8.7110521592107915E-002
   2.0053373019366676        8.6643980222866679E-002
   2.0114792232289691        8.6177438853608290E-002
   2.0176211445212715        8.5710897484378809E-002
   2.0237630658135739        8.5244356115152145E-002
   2.0299049871058763        8.4777814745928146E-002
   2.0360469083981778        8.4311273376679069E-002
   2.0421888296904802        8.3844732007448450E-002
   2.0483307509827826        8.3378190638214458E-002
   2.0544726722750850        8.2911649268984533E-002
   2.0606145935673865        8.2445107899738551E-002
   2.0667565148596889        8.1978566530507932E-002
   2.0728984361519913        8.1512025161264337E-002
   2.0790403574442937        8.1045483792023559E-002
   2.0851822787365961        8.0578942422792177E-002
   2.0913242000288976        8.0112401053542004E-002
   2.0974661213212000        7.9645859684311399E-002
   2.1036080426135024        7.9179318315072869E-002
   2.1097499639058048        7.8712776945838961E-002
   2.1158918851981063        7.8246235576593007E-002
   2.1220338064904087        7.7779694207362970E-002
   2.1281757277827111        7.7313152838125010E-002
   2.1343176490750135        7.6846611468886869E-002
   2.1404595703673150        7.6380070099629341E-002
   2.1466014916596174        7.5913528730390256E-002
   2.1527434129519198        7.5446987361152865E-002
   2.1588853342442222        7.4980445991917735E-002
   2.1650272555365246        7.4513904622684340E-002
   2.1711691768288262        7.4047363253431656E-002
   2.1773110981211286        7.3580821884196526E-002
   2.1834530194134310        7.3114280514963090E-002
   2.1895949407057334        7.2647739145723783E-002
   2.1957368619980349        7.2181197776470238E-002
   2.2018787832903373        7.1714656407239633E-002
   2.2080207045826397        7.1248115037998855E-002
   2.2141626258749421        7.0781573668748474E-002
   2.2203045471672445        7.0315032299507127E-002
   2.2264464684595460        6.9848490930263532E-002
   2.2325883897518484        6.9381949561038561E-002
   2.2387303110441508        6.8915408191806263E-002
   2.2448722323364532        6.8448866822571425E-002
   2.2510141536287547        6.7982325453323014E-002
   2.2571560749210571        6.7515784084094102E-002
   2.2632979962133595        6.7049242714854448E-002
   2.2694399175056619        6.6582701345616516E-002
   2.2755818387979634        6.6116159976367814E-002
   2.2817237600902658        6.5649618607136070E-002
   2.2878656813825682        6.5183077237896417E-002
   2.2940076026748706        6.4716535868653946E-002
   2.3001495239671730        6.4249994499421328E-002
   2.3062914452594745        6.3783453130173515E-002
   2.3124333665517769        6.3316911760941494E-002
   2.3185752878440793        6.2850370391703256E-002
   2.3247172091363817        6.2383829022468966E-002
   2.3308591304286832        6.1917287653226794E-002
   2.3370010517209856        6.1450746283991095E-002
   2.3431429730132880        6.0984204914744107E-002
   2.3492848943055904        6.0517663545506709E-002
   2.3554268155978919        6.0051122176261136E-002
   2.3615687368901943        5.9584580807022336E-002
   2.3677106581824967        5.9118039437777041E-002
   2.3738525794747991        5.8651498068540496E-002
   2.3799945007671015        5.8184956699306158E-002
   2.3861364220594030        5.7718415330061765E-002
   2.3922783433517054        5.7251873960834546E-002
   2.3984202646440078        5.6785332591599132E-002
   2.4045621859363102        5.6318791222365369E-002
   2.4107041072286117        5.5852249853114190E-002
   2.4168460285209141        5.5385708483875390E-002
   2.4229879498132165        5.4919167114640260E-002
   2.4291298711055189        5.4452625745409933E-002
   2.4352717923978213        5.3986084376172437E-002
   2.4414137136901228        5.3519543006919620E-002
   2.4475556349824252        5.3053001637680536E-002
   2.4536975562747276        5.2586460268440320E-002
   2.4598394775670300        5.2119918899209056E-002
   2.4659813988593315        5.1653377529956510E-002
   2.4721233201516339        5.1186836160708106E-002
   2.4782652414439363        5.0720294791466759E-002
   2.4844071627362387        5.0253753422241441E-002
   2.4905490840285402        4.9787212053001025E-002
   2.4966910053208426        4.9320670683771543E-002
   2.5028329266131450        4.8854129314538391E-002
   2.5089748479054474        4.8387587945297891E-002
   2.5151167691977498        4.7921046576058397E-002
   2.5212586904900514        4.7454505206812950E-002
   2.5274006117823538        4.6987963837581491E-002
   2.5335425330746562        4.6521422468340713E-002
   2.5396844543669586        4.6054881099100102E-002
   2.5458263756592601        4.5588339729854356E-002
   2.5519682969515625        4.5121798360620635E-002
   2.5581102182438649        4.4655256991376756E-002
   2.5642521395361673        4.4188715622138691E-002
   2.5703940608284688        4.3722174252897879E-002
   2.5765359821207712        4.3255632883663318E-002
   2.5826779034130736        4.2789091514425927E-002
   2.5888198247053760        4.2322550145186988E-002
   2.5949617459976784        4.1856008775950707E-002
   2.6011036672899799        4.1389467406701901E-002
   2.6072455885822823        4.0922926037462816E-002
   2.6133875098745847        4.0456384668225709E-002
   2.6195294311668871        3.9989843298988879E-002
   2.6256713524591886        3.9523301929747116E-002
   2.6318132737514910        3.9056760560513687E-002
   2.6379551950437934        3.8590219191271494E-002
   2.6440971163360958        3.8123677822031563E-002
   2.6502390376283982        3.7657136452794962E-002
   2.6563809589206997        3.7190595083548030E-002
   2.6625228802130021        3.6724053714315447E-002
   2.6686648015053045        3.6257512345079609E-002
   2.6748067227976069        3.5790970975844431E-002
   2.6809486440899084        3.5324429606601163E-002
   2.6870905653822108        3.4857888237361655E-002
   2.6932324866745132        3.4391346868124124E-002
   2.6993744079668156        3.3924805498885144E-002
   2.7055163292591171        3.3458264129633104E-002
   2.7116582505514195        3.2991722760400945E-002
   2.7178001718437219        3.2525181391166093E-002
   2.7239420931360243        3.2058640021926869E-002
   2.7300840144283267        3.1592098652693204E-002
   2.7362259357206282        3.1125557283450116E-002
   2.7423678570129306        3.0659015914213432E-002
   2.7485097783052330        3.0192474544975055E-002
   2.7546516995975354        2.9725933175736883E-002
   2.7607936208898369        2.9259391806493219E-002
   2.7669355421821393        2.8792850437260067E-002
   2.7730774634744417        2.8326309068026207E-002
   2.7792193847667441        2.7859767698792705E-002
   2.7853613060590456        2.7393226329554959E-002
   2.7915032273513480        2.6926684960325128E-002
   2.7976451486436504        2.6460143591093176E-002
   2.8037870699359528        2.5993602221867154E-002
   2.8099289912282552        2.5527060852647228E-002
   2.8160709125205567        2.5060519483427048E-002
   2.8222128338128591        2.4593978114224611E-002
   2.8283547551051615        2.4127436745031140E-002
   2.8344966763974639        2.3660895375857405E-002
   2.8406385976897655        2.3194354006705421E-002
   2.8467805189820679        2.2727812637593929E-002
   2.8529224402743703        2.2261271268529465E-002
   2.8590643615666727        2.1794729899534411E-002
   2.8652062828589751        2.1328188530638326E-002
   2.8713482041512766        2.0861647161870094E-002
   2.8774901254435790        2.0395105793299333E-002
   2.8836320467358814        1.9928564424994140E-002
   2.8897739680281838        1.9462023057056740E-002
   2.8959158893204853        1.8995481689639191E-002
   2.9020578106127877        1.8528940322968122E-002
   2.9081997319050901        1.8062398957331346E-002
   2.9143416531973925        1.7595857593157824E-002
   2.9204835744896940        1.7129316231043499E-002
   2.9266254957819964        1.6662774871855249E-002
   2.9327674170742988        1.6196233516808912E-002
   2.9389093383666012        1.5729692167629133E-002
   2.9450512596589036        1.5263150826792150E-002
   2.9511931809512051        1.4796609497831091E-002
   2.9573351022435075        1.4330068185825343E-002
   2.9634770235358099        1.3863526898049403E-002
   2.9696189448281123        1.3396985644996088E-002
   2.9757608661204138        1.2930444441820534E-002
   2.9819027874127162        1.2463903310495173E-002
   2.9880447087050186        1.1997362282953261E-002
   2.9941866299973210        1.1530821405771720E-002
   3.0003285512896225        1.1064280747172570E-002
   3.0064704725819249        1.0597740407480844E-002
   3.0126123938742273        1.0131200534880239E-002
   3.0187543151665297        9.6646613493512369E-003
   3.0248962364588321        9.1981231792083295E-003
   3.0310381577511336        8.7315865173711246E-003
   3.0371800790434360        8.2650521087511367E-003
   3.0433220003357384        7.7985210872653539E-003
   3.0494639216280408        7.3319951930253110E-003
   3.0556058429203423        6.8654771206748894E-003
   3.0617477642126447        6.3989710857349866E-003
   3.0678896855049471        5.9324837596280485E-003
   3.0740316067972495        5.4660258405990897E-003
   3.0801735280895519        4.9996147465530731E-003
   3.0863154493818534        4.5332793399549690E-003
   3.0924573706741558        4.0670684470023475E-003
   3.0985992919664582        3.6010667197181202E-003
   3.1047412132587606        3.1354253233699227E-003
   3.1108831345510621        2.6704241035257572E-003
   3.1170250558433645        2.2066047242153245E-003
   3.1231669771356669        1.7450752799372776E-003
   3.1293088984279693        1.2882583801148942E-003
   3.1354508197202708        8.4192127800506692E-004
   3.1415927410125732        0.0000000000000000     
